iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
30,guardrail_gini_restore_sa_it0029,4476.032978977312,4476.032978977312,1607382.1933266113,0.17789693893785863,4865.852971,4626.85097,[8, 7, 1, 26, 20, 32, 29, 6, 17, 3, 25, 18, 30, 21, (14, 15), (21, 24), (18, 20), (17, 10), (10, 11), (18, 16), (7, 18)]
31,guardrail_gini_restore_sa_it0030,4387.715317534468,4387.715317534468,1607382.1933266113,0.17789693893785863,4865.852971,4626.85097,[8, 7, 1, 26, 20, 32, 29, 6, 17, 3, 25, 18, 30, 21, (10, 11), (21, 24), (14, 15), (17, 10), (18, 20), (18, 16), (7, 18)]
32,guardrail_gini_restore_sa_it0031,4382.508735624355,4382.508735624355,1609828.3591944065,0.17811440787675692,4865.85297,4626.850969,[8, 7, 1, 26, 20, 32, 29, 3, 17, 6, 25, 18, 30, 21, (10, 11), (21, 24), (14, 15), (17, 10), (18, 20), (18, 16), (7, 18)]
33,guardrail_gini_restore_sa_it0032,4428.685417315998,4428.685417315998,1609828.3591944065,0.17811440787675692,4865.85297,4626.850969,[8, 7, 1, 26, 20, 32, 29, 3, 17, 6, 25, 18, 30, 21, (10, 11), (7, 18), (14, 15), (17, 10), (18, 20), (18, 16), (21, 24)]
34,guardrail_gini_restore_sa_it0033,4559.023242968506,4559.023242968506,1609828.3591944065,0.17811440787675692,4865.85297,4626.850969,[8, 7, 1, 26, 20, 32, 29, 3, 17, 6, 25, 18, 30, 21, (18, 16), (21, 24), (14, 15), (17, 10), (18, 20), (10, 11), (7, 18)]
35,guardrail_gini_restore_sa_it0034,4526.753204851369,4526.753204851369,1697317.380938697,0.177334833481833,5000.465768999999,4761.463768,[8, 7, 1, 26, 20, 29, 32, 3, 17, 6, 25, 18, 30, 21, (10, 11), (21, 24), (14, 15), (17, 10), (18, 20), (18, 16), (7, 18)]
36,guardrail_gini_restore_sa_it0035,4668.253715660236,4668.253715660236,1959436.55904952,0.16790379393293842,5204.551262,4472.128783,[8, 7, 30, 26, 20, 32, 29, 3, 17, 6, 25, 18, 1, 21, (10, 11), (21, 24), (14, 15), (17, 10), (18, 20), (18, 16), (7, 18)]
37,guardrail_gini_restore_sa_it0036,4968.330507231055,4968.330507231055,2081294.4308096757,0.1838259875931456,5296.983446,5057.981445,[6, 7, 1, 26, 20, 32, 29, 3, 17, 8, 25, 18, 30, 21, (10, 11), (21, 24), (14, 15), (17, 10), (18, 20), (18, 16), (7, 18)]
38,guardrail_gini_restore_sa_it0037,4383.114796230416,4383.114796230416,1609828.3591944065,0.17811440787675692,4865.85297,4626.850969,[7, 8, 1, 26, 20, 32, 29, 3, 17, 6, 25, 18, 30, 21, (10, 11), (21, 24), (14, 15), (17, 10), (18, 20), (18, 16), (7, 18)]
39,guardrail_gini_restore_sa_it0038,9604.712382855843,4914.241609240947,2241804.129208138,0.1903052943800465,5343.434969,5104.432968,[8, 29, 1, 26, 20, 32, 7, 3, 17, 6, 25, 18, 30, 21, (10, 11), (21, 24), (14, 15), (17, 10), (18, 20), (18, 16), (7, 18)]
40,guardrail_gini_restore_sa_it0039,4968.330507231055,4968.330507231055,2081294.4308096757,0.1838259875931456,5296.983446,5057.981445,[6, 7, 1, 26, 20, 32, 29, 3, 17, 8, 25, 18, 30, 21, (10, 11), (21, 24), (14, 15), (17, 10), (18, 20), (18, 16), (7, 18)]
41,guardrail_gini_restore_sa_it0040,4917.649355508279,4917.649355508279,1841988.9268339074,0.18084661462342355,5187.116258,4948.114257,[8, 18, 1, 26, 20, 32, 29, 3, 17, 6, 25, 7, 30, 21, (10, 11), (21, 24), (14, 15), (17, 10), (18, 20), (18, 16), (7, 18)]
42,guardrail_gini_restore_sa_it0041,2110.2675373529296,2110.2675373529296,272763.1136402982,0.14904254994000876,2132.840192,1893.838191,[25, 7, 1, 26, 20, 32, 29, 3, 17, 6, 8, 18, 30, 21, (10, 11), (21, 24), (14, 15), (17, 10), (18, 20), (18, 16), (7, 18)]
43,guardrail_gini_restore_sa_it0042,2257.5921367756278,2257.5921367756278,272763.1136402982,0.14904254994000876,2132.840192,1893.838191,[25, 7, 1, 26, 20, 32, 29, 3, 17, 6, 8, 18, 30, 21, (18, 20), (21, 24), (14, 15), (17, 10), (10, 11), (18, 16), (7, 18)]
44,guardrail_gini_restore_sa_it0043,2106.268514923346,2106.268514923346,269447.2498476143,0.14831295265440048,2132.836996,1893.834995,[25, 26, 1, 7, 20, 32, 29, 3, 17, 6, 8, 18, 30, 21, (10, 11), (21, 24), (14, 15), (17, 10), (18, 20), (18, 16), (7, 18)]
45,guardrail_gini_restore_sa_it0044,2120.2109893896622,2120.2109893896622,269447.2498476143,0.14831295265440048,2132.836996,1893.834995,[25, 26, 1, 7, 20, 32, 29, 3, 17, 6, 8, 18, 30, 21, (10, 11), (21, 24), (17, 10), (14, 15), (18, 20), (18, 16), (7, 18)]
46,guardrail_gini_restore_sa_it0045,2253.59312970596,2253.59312970596,269447.2498476143,0.14831295265440048,2132.836996,1893.834995,[25, 26, 1, 7, 20, 32, 29, 3, 17, 6, 8, 18, 30, 21, (18, 20), (21, 24), (14, 15), (17, 10), (10, 11), (18, 16), (7, 18)]
47,guardrail_gini_restore_sa_it0046,2105.9537655483746,2105.9537655483746,269447.2498476143,0.14831295265440048,2132.836996,1893.834995,[25, 26, 1, 7, 20, 32, 29, 3, 17, 6, 8, 18, 30, 21, (10, 11), (14, 15), (21, 24), (17, 10), (18, 20), (18, 16), (7, 18)]
48,guardrail_gini_restore_sa_it0047,2118.2895816345194,2118.2895816345194,269447.2498476143,0.14831295265440048,2132.836996,1893.834995,[25, 26, 1, 7, 20, 32, 29, 3, 17, 6, 8, 18, 30, 21, (10, 11), (14, 15), (21, 24), (18, 16), (18, 20), (17, 10), (7, 18)]
49,guardrail_gini_restore_sa_it0048,2088.761507626685,2088.761507626685,260910.03894621984,0.15179847336919283,2132.8353740000002,1893.8333730000002,[25, 26, 1, 7, 20, 32, 29, 3, 17, 6, 18, 8, 30, 21, (10, 11), (14, 15), (21, 24), (17, 10), (18, 20), (18, 16), (7, 18)]
50,guardrail_gini_restore_sa_it0049,4618.700531028083,4618.700531028083,1078936.66682127,0.14238874851770023,4902.956415999999,4166.6780929999995,[30, 26, 1, 7, 20, 32, 29, 3, 17, 6, 18, 8, 25, 21, (10, 11), (14, 15), (21, 24), (17, 10), (18, 20), (18, 16), (7, 18)]
51,guardrail_gini_restore_sa_it0050,2786.3213512458415,2786.3213512458415,634531.6593840426,0.17078101291646464,2736.224365,2736.224365,[25, 26, 21, 7, 20, 32, 29, 3, 17, 6, 18, 8, 30, 1, (10, 11), (14, 15), (21, 24), (17, 10), (18, 20), (18, 16), (7, 18)]
52,guardrail_gini_restore_sa_it0051,2247.1925243372702,2247.1925243372702,260910.03894621984,0.15179847336919283,2132.8353740000002,1893.8333730000002,[25, 26, 1, 7, 20, 32, 29, 3, 17, 6, 18, 8, 30, 21, (18, 20), (14, 15), (21, 24), (17, 10), (10, 11), (18, 16), (7, 18)]
53,guardrail_gini_restore_sa_it0052,5874.034885748358,5874.034885748358,2314325.677620687,0.13846284796143293,5670.3338539999995,5431.331853,[3, 26, 1, 7, 20, 32, 29, 25, 17, 6, 18, 8, 30, 21, (10, 11), (14, 15), (21, 24), (17, 10), (18, 20), (18, 16), (7, 18)]
54,guardrail_gini_restore_sa_it0053,2135.054005238577,2135.054005238577,260910.03894621984,0.15179847336919283,2132.8353740000002,1893.8333730000002,[25, 26, 1, 7, 20, 32, 29, 3, 17, 6, 18, 8, 30, 21, (10, 11), (14, 15), (18, 16), (17, 10), (18, 20), (21, 24), (7, 18)]
55,guardrail_gini_restore_sa_it0054,2136.815249355758,2136.815249355758,260910.03894621984,0.15179847336919283,2132.8353740000002,1893.8333730000002,[25, 26, 1, 7, 20, 32, 29, 3, 17, 6, 18, 8, 30, 21, (10, 11), (18, 20), (21, 24), (17, 10), (14, 15), (18, 16), (7, 18)]
56,guardrail_gini_restore_sa_it0055,2276.6719720673304,2276.6719720673304,260910.03894621984,0.15179847336919283,2132.8353740000002,1893.8333730000002,[25, 26, 1, 7, 20, 32, 29, 3, 17, 6, 18, 8, 30, 21, (18, 16), (14, 15), (21, 24), (17, 10), (18, 20), (10, 11), (7, 18)]
57,guardrail_gini_restore_sa_it0056,2286.4561142901525,2286.4561142901525,347071.2154101875,0.162591493190807,2347.7435920000003,2108.7415910000004,[25, 26, 1, 7, 17, 32, 29, 3, 20, 6, 18, 8, 30, 21, (10, 11), (14, 15), (21, 24), (17, 10), (18, 20), (18, 16), (7, 18)]
58,guardrail_gini_restore_sa_it0057,2112.6722062116464,2112.6722062116464,260910.03894621984,0.15179847336919283,2132.8353740000002,1893.8333730000002,[25, 26, 1, 7, 20, 32, 29, 3, 17, 6, 18, 8, 30, 21, (10, 11), (14, 15), (18, 20), (17, 10), (21, 24), (18, 16), (7, 18)]
59,guardrail_gini_restore_sa_it0058,2089.067296734887,2089.067296734887,260910.03894621984,0.15179847336919283,2132.8353740000002,1893.8333730000002,[25, 26, 1, 7, 20, 32, 29, 3, 17, 6, 18, 8, 30, 21, (10, 11), (14, 15), (21, 24), (17, 10), (18, 16), (18, 20), (7, 18)]
60,guardrail_gini_restore_sa_it0059,1918.9390437036081,1918.9390437036081,175077.4269485393,0.125426449166943,1811.587178,1572.585177,[25, 26, 1, 7, 8, 32, 29, 3, 17, 6, 18, 20, 30, 21, (10, 11), (14, 15), (21, 24), (17, 10), (18, 20), (18, 16), (7, 18)]
61,guardrail_gini_restore_sa_it0060,1931.2748597897532,1931.2748597897532,175077.4269485393,0.125426449166943,1811.587178,1572.585177,[25, 26, 1, 7, 8, 32, 29, 3, 17, 6, 18, 20, 30, 21, (10, 11), (14, 15), (21, 24), (18, 16), (18, 20), (17, 10), (7, 18)]
62,guardrail_gini_restore_sa_it0061,4901.435177626833,4901.435177626833,2091672.026346925,0.18077129865382102,5253.555705,5014.553704,[6, 26, 1, 7, 8, 32, 29, 3, 17, 25, 18, 20, 30, 21, (10, 11), (14, 15), (21, 24), (17, 10), (18, 20), (18, 16), (7, 18)]
63,guardrail_gini_restore_sa_it0062,1962.4215173223552,1962.4215173223552,175077.4269485393,0.125426449166943,1811.587178,1572.585177,[25, 26, 1, 7, 8, 32, 29, 3, 17, 6, 18, 20, 30, 21, (10, 11), (7, 18), (21, 24), (17, 10), (18, 20), (18, 16), (14, 15)]
64,guardrail_gini_restore_sa_it0063,1931.2748597897532,1931.2748597897532,175077.4269485393,0.125426449166943,1811.587178,1572.585177,[25, 26, 1, 7, 8, 32, 29, 3, 17, 6, 18, 20, 30, 21, (10, 11), (14, 15), (21, 24), (18, 16), (18, 20), (17, 10), (7, 18)]
65,guardrail_gini_restore_sa_it0064,2046.51462925437,2046.51462925437,175077.4269485393,0.125426449166943,1811.587178,1572.585177,[25, 26, 1, 7, 8, 32, 29, 3, 17, 6, 18, 20, 30, 21, (17, 10), (14, 15), (21, 24), (10, 11), (18, 20), (18, 16), (7, 18)]
66,guardrail_gini_restore_sa_it0065,1918.4581363986301,1918.4581363986301,175077.4269485393,0.125426449166943,1811.587178,1572.585177,[25, 26, 1, 7, 8, 32, 29, 3, 17, 6, 18, 20, 30, 21, (10, 11), (14, 15), (21, 24), (17, 10), (18, 20), (7, 18), (18, 16)]
67,guardrail_gini_restore_sa_it0066,3945.1083600938096,3945.1083600938096,934309.6462295778,0.12351969353764236,3910.32771,3671.325709,[25, 26, 3, 7, 8, 32, 29, 1, 17, 6, 18, 20, 30, 21, (10, 11), (14, 15), (21, 24), (17, 10), (18, 20), (7, 18), (18, 16)]
68,guardrail_gini_restore_sa_it0067,1933.10772220488,1933.10772220488,177770.6494250601,0.12569660919706838,1823.374008,1584.372007,[25, 26, 1, 7, 8, 32, 29, 17, 3, 6, 18, 20, 30, 21, (10, 11), (14, 15), (21, 24), (17, 10), (18, 20), (7, 18), (18, 16)]
69,guardrail_gini_restore_sa_it0068,5647.004333515006,5647.004333515006,2049839.5850816292,0.12957468563505548,5349.085658,5110.083657,[3, 26, 1, 7, 8, 32, 29, 25, 17, 6, 18, 20, 30, 21, (10, 11), (14, 15), (21, 24), (17, 10), (18, 20), (7, 18), (18, 16)]
70,guardrail_gini_restore_sa_it0069,2046.0337219493922,2046.0337219493922,175077.4269485393,0.125426449166943,1811.587178,1572.585177,[25, 26, 1, 7, 8, 32, 29, 3, 17, 6, 18, 20, 30, 21, (17, 10), (14, 15), (21, 24), (10, 11), (18, 20), (7, 18), (18, 16)]
71,guardrail_gini_restore_sa_it0070,1968.861735380281,1968.861735380281,231703.8818303366,0.14861878625779146,1907.848465,1893.848465,[25, 26, 1, 7, 8, 32, 29, 3, 17, 6, 18, 21, 30, 20, (10, 11), (14, 15), (21, 24), (17, 10), (18, 20), (7, 18), (18, 16)]
72,guardrail_gini_restore_sa_it0071,1930.0773493760457,1930.0773493760457,174394.89841145164,0.1247198517749526,1811.137475,1572.135474,[25, 26, 1, 7, 8, 32, 18, 3, 17, 6, 29, 20, 30, 21, (10, 11), (14, 15), (21, 24), (17, 10), (18, 20), (7, 18), (18, 16)]
73,guardrail_gini_restore_sa_it0072,1924.1984342017975,1924.1984342017975,176753.8866862456,0.12592630205836675,1811.587191,1572.58519,[7, 26, 1, 25, 8, 32, 29, 3, 17, 6, 18, 20, 30, 21, (10, 11), (14, 15), (21, 24), (17, 10), (18, 20), (7, 18), (18, 16)]
74,guardrail_gini_restore_sa_it0073,2028.165112991232,2028.165112991232,263570.7333702319,0.14342855945068234,1941.49195,1941.49195,[25, 26, 1, 7, 8, 32, 29, 3, 17, 6, 21, 20, 30, 18, (10, 11), (14, 15), (21, 24), (17, 10), (18, 20), (7, 18), (18, 16)]
75,guardrail_gini_restore_sa_it0074,1922.4571588282136,1922.4571588282136,177865.14905203794,0.12625390735254283,1811.590374,1572.588373,[25, 7, 1, 26, 8, 32, 29, 3, 17, 6, 18, 20, 30, 21, (10, 11), (14, 15), (21, 24), (17, 10), (18, 20), (7, 18), (18, 16)]
76,guardrail_gini_restore_sa_it0075,2024.7967035451043,2024.7967035451043,223530.84251107415,0.12096477749611934,1811.587178,1811.587178,[25, 26, 1, 7, 21, 32, 29, 3, 17, 6, 18, 20, 30, 8, (10, 11), (14, 15), (21, 24), (17, 10), (18, 20), (7, 18), (18, 16)]
77,guardrail_gini_restore_sa_it0076,4133.124232258103,4133.124232258103,825870.1994531044,0.113667394493989,3822.6792860000005,3583.6772850000007,[25, 3, 1, 7, 8, 32, 29, 26, 17, 6, 18, 20, 30, 21, (10, 11), (14, 15), (21, 24), (17, 10), (18, 20), (7, 18), (18, 16)]
78,guardrail_gini_restore_sa_it0077,2098.9643251809393,2098.9643251809393,175077.4269485393,0.125426449166943,1811.587178,1572.585177,[25, 26, 1, 7, 8, 32, 29, 3, 17, 6, 18, 20, 30, 21, (7, 18), (14, 15), (21, 24), (17, 10), (18, 20), (10, 11), (18, 16)]
79,guardrail_gini_restore_sa_it0078,2102.93223237517,2102.93223237517,175077.4269485393,0.125426449166943,1811.587178,1572.585177,[25, 26, 1, 7, 8, 32, 29, 3, 17, 6, 18, 20, 30, 21, (18, 16), (14, 15), (21, 24), (17, 10), (18, 20), (7, 18), (10, 11)]
80,guardrail_gini_restore_sa_it0079,2003.1499393424663,2003.1499393424663,196667.50871833749,0.1273678965256293,1903.863346,1664.861345,[25, 26, 1, 7, 8, 32, 29, 3, 18, 6, 17, 20, 30, 21, (10, 11), (14, 15), (21, 24), (17, 10), (18, 20), (7, 18), (18, 16)]
