iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,weighted_gini_restore_l050_sa_it0009,1.505886230759857,2302.072250830033,782355.8819883416,0.20569154986660787,2436.690664,2436.690664,[7, 12, 8, 18, 24, 28, 1, 32, 17, 15, 14, 5, 10, 16, 6, (16, 18), (17, 19), (9, 5), (14, 15)]
11,weighted_gini_restore_l050_sa_it0010,1.405711796971564,2289.848183865252,671259.5894743073,0.17007627544828186,2436.690664,2436.690664,[7, 12, 8, 18, 24, 28, 1, 32, 17, 15, 14, 5, 10, 16, 6, (9, 5), (17, 19), (16, 18), (14, 15)]
12,weighted_gini_restore_l050_sa_it0011,1.2876223277021295,2088.2835240279815,431533.40991189796,0.15722086745052954,2055.18879,2055.18879,[7, 5, 8, 18, 24, 28, 1, 32, 17, 15, 14, 12, 10, 16, 6, (9, 5), (17, 19), (16, 18), (14, 15)]
13,weighted_gini_restore_l050_sa_it0012,1.2927023261294301,2100.5075909927627,431533.40991189796,0.15722086745052954,2055.18879,2055.18879,[7, 5, 8, 18, 24, 28, 1, 32, 17, 15, 14, 12, 10, 16, 6, (16, 18), (17, 19), (9, 5), (14, 15)]
14,weighted_gini_restore_l050_sa_it0013,1.2919691959067776,2098.743450104953,431533.40991189796,0.15722086745052954,2055.18879,2055.18879,[7, 5, 8, 18, 24, 28, 1, 32, 17, 15, 14, 12, 10, 16, 6, (16, 18), (9, 5), (17, 19), (14, 15)]
15,weighted_gini_restore_l050_sa_it0014,1.3055176955853136,2131.345382903335,431533.40991189796,0.15722086745052954,2055.18879,2055.18879,[7, 5, 8, 18, 24, 28, 1, 32, 17, 15, 14, 12, 10, 16, 6, (14, 15), (9, 5), (17, 19), (16, 18)]
16,weighted_gini_restore_l050_sa_it0015,1.4091768989502198,2561.5054043973714,572644.7308923631,0.12909255216365345,2602.375982,2602.375982,[7, 5, 8, 10, 24, 28, 1, 32, 17, 15, 14, 12, 18, 16, 6, (14, 15), (9, 5), (17, 19), (16, 18)]
17,weighted_gini_restore_l050_sa_it0016,1.2919691959067776,2098.743450104953,431533.40991189796,0.15722086745052954,2055.18879,2055.18879,[7, 5, 8, 18, 24, 28, 1, 32, 17, 15, 14, 12, 10, 16, 6, (16, 18), (9, 5), (17, 19), (14, 15)]
18,weighted_gini_restore_l050_sa_it0017,1.3055176955853136,2131.345382903335,431533.40991189796,0.15722086745052954,2055.18879,2055.18879,[7, 5, 8, 18, 24, 28, 1, 32, 17, 15, 14, 12, 10, 16, 6, (14, 15), (9, 5), (17, 19), (16, 18)]
19,weighted_gini_restore_l050_sa_it0018,1.2973738017188297,2111.748624084874,431533.40991189796,0.15722086745052954,2055.18879,2055.18879,[7, 5, 8, 18, 24, 28, 1, 32, 17, 15, 14, 12, 10, 16, 6, (17, 19), (9, 5), (14, 15), (16, 18)]
20,weighted_gini_restore_l050_sa_it0019,1.295460995369852,2107.145813033811,431533.40991189796,0.15722086745052954,2055.18879,2055.18879,[7, 5, 8, 18, 24, 28, 1, 32, 17, 15, 14, 12, 10, 16, 6, (17, 19), (14, 15), (9, 5), (16, 18)]
21,weighted_gini_restore_l050_sa_it0020,1.3835411257683856,2099.2213111098417,507278.93576016976,0.19144249872076458,2055.18879,2055.18879,[7, 5, 8, 18, 24, 28, 1, 32, 17, 15, 14, 12, 10, 16, 6, (16, 18), (14, 15), (9, 5), (17, 19)]
22,weighted_gini_restore_l050_sa_it0021,1.4681885852865935,2099.7085283605893,564152.7874398059,0.22306928424489603,2055.18879,2055.18879,[7, 5, 8, 18, 24, 28, 1, 32, 17, 15, 14, 12, 10, 16, 6, (16, 18), (14, 15), (17, 19), (9, 5)]
23,weighted_gini_restore_l050_sa_it0022,1.4685937980067056,2323.1112975345377,575463.3805480925,0.18845001308863818,2188.840865,2188.840865,[7, 5, 8, 16, 24, 28, 1, 32, 17, 15, 14, 12, 10, 18, 6, (16, 18), (14, 15), (17, 19), (9, 5)]
24,weighted_gini_restore_l050_sa_it0023,1.2814040768243409,2311.844541564604,394251.4064060484,0.12009631121103292,2188.840865,2188.840865,[7, 5, 8, 16, 24, 28, 1, 32, 17, 15, 14, 12, 10, 18, 6, (9, 5), (14, 15), (17, 19), (16, 18)]
25,weighted_gini_restore_l050_sa_it0024,1.2814040768243409,2311.844541564604,394251.4064060484,0.12009631121103292,2188.840865,2188.840865,[7, 5, 8, 16, 24, 28, 1, 32, 17, 15, 10, 12, 14, 18, 6, (9, 5), (14, 15), (17, 19), (16, 18)]
26,weighted_gini_restore_l050_sa_it0025,1.3807473530542915,2396.4746067212313,536621.1774049447,0.14413082343467654,2359.06567,2359.06567,[7, 5, 6, 16, 24, 28, 1, 32, 17, 15, 10, 12, 14, 18, 8, (9, 5), (14, 15), (17, 19), (16, 18)]
27,weighted_gini_restore_l050_sa_it0026,1.381675109037455,2455.480870357314,532954.6682136093,0.13529439117691155,2506.773326,2506.773326,[7, 5, 8, 16, 24, 28, 1, 32, 17, 15, 10, 6, 14, 18, 12, (9, 5), (14, 15), (17, 19), (16, 18)]
28,weighted_gini_restore_l050_sa_it0027,1.3729334037663865,2310.8864105684543,490652.75315869116,0.15452548843155944,2188.840865,2188.840865,[7, 5, 8, 16, 24, 28, 1, 32, 17, 15, 10, 12, 14, 18, 6, (9, 5), (14, 15), (16, 18), (17, 19)]
29,weighted_gini_restore_l050_sa_it0028,1.613097755471538,2655.1657456572493,971466.8480561905,0.1908885192532226,2967.4442099999997,2967.4442099999997,[7, 5, 8, 16, 24, 28, 1, 32, 17, 15, 6, 12, 14, 18, 10, (9, 5), (14, 15), (16, 18), (17, 19)]
30,weighted_gini_restore_l050_sa_it0029,1.6117369000072763,2649.5225064265073,975115.6004347809,0.19125717399836062,2967.4442099999997,2967.4442099999997,[7, 5, 8, 16, 24, 28, 1, 32, 17, 15, 6, 12, 14, 18, 10, (9, 5), (16, 18), (14, 15), (17, 19)]
31,weighted_gini_restore_l050_sa_it0030,1.6897898844264976,2672.073881703616,1133125.9910561005,0.21698003414567935,2967.4442099999997,2967.4442099999997,[7, 5, 8, 16, 24, 28, 1, 32, 17, 15, 6, 12, 14, 18, 10, (14, 15), (16, 18), (9, 5), (17, 19)]
32,weighted_gini_restore_l050_sa_it0031,1.5324849698945755,2320.5121049508166,820343.8050666726,0.21278342070165412,2573.417496,2573.417496,[7, 5, 8, 16, 24, 28, 1, 15, 17, 32, 6, 12, 14, 18, 10, (14, 15), (16, 18), (9, 5), (17, 19)]
33,weighted_gini_restore_l050_sa_it0032,1.468827644190259,2315.3416386197855,713223.6342964846,0.1897468859122191,2573.417496,2573.417496,[7, 5, 8, 16, 24, 28, 1, 15, 17, 32, 6, 12, 14, 18, 10, (16, 18), (14, 15), (9, 5), (17, 19)]
34,weighted_gini_restore_l050_sa_it0033,1.528374690812963,2398.6808660576166,737289.3261182391,0.19907761186582018,2617.3267080000005,2617.3267080000005,[7, 5, 8, 16, 12, 28, 1, 15, 17, 32, 6, 24, 14, 18, 10, (16, 18), (14, 15), (9, 5), (17, 19)]
35,weighted_gini_restore_l050_sa_it0034,1.2705482461010518,1821.4284928427312,442015.44708105776,0.19236025698467296,1990.8419379999996,1990.8419379999996,[7, 5, 8, 16, 12, 14, 1, 15, 17, 32, 6, 24, 28, 18, 10, (16, 18), (14, 15), (9, 5), (17, 19)]
36,weighted_gini_restore_l050_sa_it0035,1.275099592669131,1828.8457135765327,447977.86460067966,0.19291041450405588,1999.2747729999996,1999.2747729999996,[7, 5, 8, 16, 12, 1, 14, 15, 17, 32, 6, 24, 28, 18, 10, (16, 18), (14, 15), (9, 5), (17, 19)]
37,weighted_gini_restore_l050_sa_it0036,1.3029711197100946,1868.3222639855076,470125.7743213018,0.19720476623190542,2040.7350580000002,2040.7350580000002,[7, 5, 28, 16, 12, 1, 14, 15, 17, 32, 6, 24, 8, 18, 10, (16, 18), (14, 15), (9, 5), (17, 19)]
38,weighted_gini_restore_l050_sa_it0037,1.3924487307059712,1837.238439248646,523348.20305092697,0.2355543713372774,2013.1049789999997,2013.1049789999997,[18, 5, 28, 16, 12, 1, 14, 15, 17, 32, 6, 24, 8, 7, 10, (16, 18), (14, 15), (9, 5), (17, 19)]
39,weighted_gini_restore_l050_sa_it0038,1.4160511351158167,1924.397149252998,545386.4790680599,0.23082844346354148,2079.952677,2079.952677,[5, 18, 28, 16, 12, 1, 14, 15, 17, 32, 6, 24, 8, 7, 10, (16, 18), (14, 15), (9, 5), (17, 19)]
40,weighted_gini_restore_l050_sa_it0039,1.5320972607791363,2290.6947259958342,709922.0473670327,0.21727907430949345,2440.8721259999998,2440.8721259999998,[5, 14, 28, 16, 12, 1, 18, 15, 17, 32, 6, 24, 8, 7, 10, (16, 18), (14, 15), (9, 5), (17, 19)]
41,weighted_gini_restore_l050_sa_it0040,1.5330406289582472,2296.042706208862,724117.1584896441,0.21680001494436585,2466.857886,2466.857886,[32, 14, 28, 16, 12, 1, 18, 15, 17, 5, 6, 24, 8, 7, 10, (16, 18), (14, 15), (9, 5), (17, 19)]
42,weighted_gini_restore_l050_sa_it0041,1.4543140435758926,2273.519771221866,640371.9827251158,0.19082044765011585,2393.064661,2393.064661,[32, 24, 28, 16, 12, 1, 18, 15, 17, 5, 6, 14, 8, 7, 10, (16, 18), (14, 15), (9, 5), (17, 19)]
43,weighted_gini_restore_l050_sa_it0042,1.4489887599554634,2272.0874543821174,629408.3964633959,0.1890489238755746,2393.064661,2393.064661,[32, 24, 28, 16, 12, 1, 18, 15, 17, 5, 6, 14, 8, 7, 10, (16, 18), (9, 5), (14, 15), (17, 19)]
44,weighted_gini_restore_l050_sa_it0043,1.4686826657638212,2383.9929431638157,641466.9559891919,0.17900750623101924,2386.641644,2386.641644,[32, 24, 28, 16, 12, 1, 18, 15, 17, 5, 10, 14, 8, 7, 6, (16, 18), (9, 5), (14, 15), (17, 19)]
45,weighted_gini_restore_l050_sa_it0044,1.4656383524697483,2368.0443510574864,650094.2670109874,0.1803496174088539,2386.641644,2386.641644,[32, 24, 28, 16, 12, 1, 18, 15, 17, 5, 10, 14, 8, 7, 6, (9, 5), (16, 18), (14, 15), (17, 19)]
46,weighted_gini_restore_l050_sa_it0045,1.5731518024339017,2659.0222115281595,757488.2084248234,0.17532751699899674,2608.294376,2608.294376,[32, 16, 28, 24, 12, 1, 18, 15, 17, 5, 10, 14, 8, 7, 6, (9, 5), (16, 18), (14, 15), (17, 19)]
47,weighted_gini_restore_l050_sa_it0046,1.5812113299527182,2683.877941057503,750685.5710326397,0.17447739871359813,2608.294376,2608.294376,[32, 16, 28, 24, 12, 1, 18, 15, 17, 5, 10, 14, 8, 7, 6, (17, 19), (16, 18), (14, 15), (9, 5)]
48,weighted_gini_restore_l050_sa_it0047,1.5827628582612299,2682.7799789624337,756695.1871605908,0.17522937525935167,2608.294376,2608.294376,[32, 16, 28, 24, 12, 1, 18, 15, 17, 5, 10, 14, 8, 7, 6, (14, 15), (16, 18), (17, 19), (9, 5)]
49,weighted_gini_restore_l050_sa_it0048,1.4985924021455856,2708.5271922677307,617986.9268943255,0.1396980392374627,2608.294376,2608.294376,[32, 16, 28, 24, 12, 1, 18, 15, 17, 5, 10, 14, 8, 7, 6, (14, 15), (9, 5), (17, 19), (16, 18)]
50,weighted_gini_restore_l050_sa_it0049,1.5798064400378244,2702.595332825436,724715.2499729494,0.171038004507718,2608.294376,2608.294376,[32, 16, 28, 24, 12, 1, 18, 15, 17, 5, 10, 14, 8, 7, 6, (14, 15), (9, 5), (16, 18), (17, 19)]
51,weighted_gini_restore_l050_sa_it0050,1.6165967806012196,2766.8898277238104,769800.7176704245,0.17480994329052058,2658.805114,2658.805114,[8, 16, 28, 24, 12, 1, 18, 15, 17, 5, 10, 14, 32, 7, 6, (14, 15), (9, 5), (16, 18), (17, 19)]
52,weighted_gini_restore_l050_sa_it0051,1.426773302763915,2212.220546141631,537626.972573998,0.19004652603547223,2159.119684,2159.119684,[8, 16, 7, 24, 12, 1, 18, 15, 17, 5, 10, 14, 32, 28, 6, (14, 15), (9, 5), (16, 18), (17, 19)]
53,weighted_gini_restore_l050_sa_it0052,1.4256771917330047,2184.596016950684,555064.120934968,0.193935563897214,2159.119684,2159.119684,[8, 16, 7, 24, 12, 1, 18, 15, 17, 5, 10, 14, 32, 28, 6, (16, 18), (9, 5), (14, 15), (17, 19)]
54,weighted_gini_restore_l050_sa_it0053,1.4231534653678635,2168.6474248443546,562506.6772858531,0.19547264806439446,2159.119684,2159.119684,[8, 16, 7, 24, 12, 1, 18, 15, 17, 5, 10, 14, 32, 28, 6, (9, 5), (16, 18), (14, 15), (17, 19)]
55,weighted_gini_restore_l050_sa_it0054,1.3321086575502235,2168.161817438996,480969.3455294491,0.16144964302109166,2159.119684,2159.119684,[8, 16, 7, 24, 12, 1, 18, 15, 17, 5, 10, 14, 32, 28, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
56,weighted_gini_restore_l050_sa_it0055,1.3349880538995766,2175.090546708572,480969.3455294491,0.16144964302109166,2159.119684,2159.119684,[8, 16, 7, 24, 12, 1, 18, 15, 17, 5, 10, 14, 32, 28, 6, (9, 5), (17, 19), (16, 18), (14, 15)]
57,weighted_gini_restore_l050_sa_it0056,1.3321086575502235,2168.161817438996,480969.3455294491,0.16144964302109166,2159.119684,2159.119684,[8, 16, 7, 24, 12, 1, 18, 15, 17, 5, 10, 14, 32, 28, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
58,weighted_gini_restore_l050_sa_it0057,1.1943584663933704,1840.2685242147236,337798.1406872661,0.1608929395663441,1831.0136169999998,1831.0136169999998,[8, 16, 7, 24, 12, 1, 18, 14, 17, 5, 10, 15, 32, 28, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
59,weighted_gini_restore_l050_sa_it0058,1.1719121594077353,1891.317626733889,299205.3865226837,0.1445408036258713,1822.580782,1822.580782,[8, 16, 7, 24, 12, 15, 18, 14, 17, 5, 10, 1, 32, 28, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
60,weighted_gini_restore_l050_sa_it0059,1.4617378003622952,2579.99753187258,552108.403954345,0.14589977432160794,2419.653366,2419.653366,[8, 16, 7, 24, 17, 15, 18, 14, 12, 5, 10, 1, 32, 28, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
61,weighted_gini_restore_l050_sa_it0060,1.5555744461990713,2580.483139277939,666253.9613023252,0.18096839340957693,2419.653366,2419.653366,[8, 16, 7, 24, 17, 15, 18, 14, 12, 5, 10, 1, 32, 28, 6, (9, 5), (16, 18), (14, 15), (17, 19)]
62,weighted_gini_restore_l050_sa_it0061,1.556746940524847,2586.1263785086812,663319.3143535124,0.18052919264761402,2419.653366,2419.653366,[8, 16, 7, 24, 17, 15, 18, 14, 12, 5, 10, 1, 32, 28, 6, (9, 5), (14, 15), (16, 18), (17, 19)]
63,weighted_gini_restore_l050_sa_it0062,1.6540706230384978,2604.3286338292137,757169.639141109,0.2141463265120478,2419.653366,2419.653366,[8, 16, 7, 24, 17, 15, 18, 14, 12, 5, 10, 1, 32, 28, 6, (17, 19), (14, 15), (16, 18), (9, 5)]
64,weighted_gini_restore_l050_sa_it0063,1.653421116468375,2603.4463473069463,756530.7840383016,0.21404039140095388,2419.653366,2419.653366,[8, 16, 7, 24, 17, 15, 18, 14, 12, 5, 10, 1, 32, 28, 6, (14, 15), (17, 19), (16, 18), (9, 5)]
65,weighted_gini_restore_l050_sa_it0064,1.723937475578369,2738.1966351645897,862860.0999383925,0.2194776410527215,2560.1012769999998,2560.1012769999998,[8, 16, 7, 24, 17, 15, 18, 10, 12, 5, 14, 1, 32, 28, 6, (14, 15), (17, 19), (16, 18), (9, 5)]
66,weighted_gini_restore_l050_sa_it0065,1.7245749159364256,2739.078921686857,863538.2496055159,0.21957905706180592,2560.1012769999998,2560.1012769999998,[8, 16, 7, 24, 17, 15, 18, 10, 12, 5, 14, 1, 32, 28, 6, (17, 19), (14, 15), (16, 18), (9, 5)]
67,weighted_gini_restore_l050_sa_it0066,1.6263850932550175,2720.8766663663246,758224.3875437282,0.1856375317685539,2560.1012769999998,2560.1012769999998,[8, 16, 7, 24, 17, 15, 18, 10, 12, 5, 14, 1, 32, 28, 6, (9, 5), (14, 15), (16, 18), (17, 19)]
68,weighted_gini_restore_l050_sa_it0067,1.6313064387097724,2758.806548432859,729872.7655869043,0.1815771870515297,2560.1012769999998,2560.1012769999998,[8, 16, 7, 24, 17, 15, 18, 10, 12, 5, 14, 1, 32, 28, 6, (14, 15), (9, 5), (16, 18), (17, 19)]
69,weighted_gini_restore_l050_sa_it0068,1.5513713324994722,2764.738407875154,633308.4453166926,0.1507162140865721,2560.1012769999998,2560.1012769999998,[8, 16, 7, 24, 17, 15, 18, 10, 12, 5, 14, 1, 32, 28, 6, (14, 15), (9, 5), (17, 19), (16, 18)]
70,weighted_gini_restore_l050_sa_it0069,1.702648515322443,3093.8344464143,745831.6460022965,0.15615191985265509,2720.8178960000005,2720.8178960000005,[6, 16, 7, 24, 17, 15, 18, 10, 12, 5, 14, 1, 32, 28, 8, (14, 15), (9, 5), (17, 19), (16, 18)]
71,weighted_gini_restore_l050_sa_it0070,1.537822832820936,2732.1364750767716,633308.4453166926,0.1507162140865721,2560.1012769999998,2560.1012769999998,[8, 16, 7, 24, 17, 15, 18, 10, 12, 5, 14, 1, 32, 28, 6, (16, 18), (9, 5), (17, 19), (14, 15)]
72,weighted_gini_restore_l050_sa_it0071,1.5385559630435888,2733.9006159645814,633308.4453166926,0.1507162140865721,2560.1012769999998,2560.1012769999998,[8, 16, 7, 24, 17, 15, 18, 10, 12, 5, 14, 1, 32, 28, 6, (16, 18), (17, 19), (9, 5), (14, 15)]
73,weighted_gini_restore_l050_sa_it0072,1.4944464805227362,2644.482476367512,600784.8669415113,0.14811338580140254,2504.857049,2504.857049,[8, 16, 7, 24, 17, 15, 18, 10, 12, 5, 14, 28, 32, 1, 6, (16, 18), (9, 5), (17, 19), (14, 15)]
74,weighted_gini_restore_l050_sa_it0073,1.550537492534136,2668.9451644448372,714675.9615573512,0.16531344898487976,2513.1647220000004,2513.1647220000004,[18, 16, 7, 24, 17, 15, 8, 10, 12, 5, 14, 28, 32, 1, 6, (16, 18), (9, 5), (17, 19), (14, 15)]
75,weighted_gini_restore_l050_sa_it0074,1.4992365114754054,2656.0087907880293,600784.8669415113,0.14811338580140254,2504.857049,2504.857049,[8, 16, 7, 24, 17, 15, 18, 10, 12, 5, 14, 28, 32, 1, 6, (17, 19), (9, 5), (16, 18), (14, 15)]
76,weighted_gini_restore_l050_sa_it0075,1.5381425179792358,2780.8483887721195,634901.8636729589,0.14325428540262464,2571.394505,2571.394505,[8, 16, 7, 24, 17, 15, 18, 10, 12, 5, 1, 28, 32, 14, 6, (17, 19), (9, 5), (16, 18), (14, 15)]
77,weighted_gini_restore_l050_sa_it0076,1.5690336079135268,2866.4641343862077,661742.2848933038,0.1414983061574384,2643.6781739999997,2643.6781739999997,[8, 24, 7, 16, 17, 15, 18, 10, 12, 5, 1, 28, 32, 14, 6, (17, 19), (9, 5), (16, 18), (14, 15)]
78,weighted_gini_restore_l050_sa_it0077,1.3212651213149733,2393.1165623413317,430674.4443871077,0.12237587663831762,2248.612951,2248.612951,[8, 24, 7, 16, 14, 15, 18, 10, 12, 5, 1, 28, 32, 17, 6, (17, 19), (9, 5), (16, 18), (14, 15)]
79,weighted_gini_restore_l050_sa_it0078,1.3121282221576565,2371.1303218438434,430674.4443871077,0.12237587663831762,2248.612951,2248.612951,[8, 24, 7, 16, 14, 15, 18, 10, 12, 5, 1, 28, 32, 17, 6, (9, 5), (17, 19), (16, 18), (14, 15)]
80,weighted_gini_restore_l050_sa_it0079,1.3124448639206858,2371.892261078768,430674.4443871077,0.12237587663831762,2248.612951,2248.612951,[8, 24, 7, 16, 14, 15, 18, 10, 12, 5, 1, 28, 32, 17, 6, (9, 5), (17, 19), (14, 15), (16, 18)]
