iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
11,weighted_p90_restore_l025_sa_it0010,1.0531387137040888,262.6892068090215,27642.2615866931,0.35869168186835676,434.297051,434.297051,[(11, 14), 15, (9, 10), 11, 32, 28, 17]
12,weighted_p90_restore_l025_sa_it0011,0.9479568008816721,239.5661670639061,20081.117281590177,0.3415588381713248,370.0124119999999,370.0124119999999,[(11, 14), 15, 11, (9, 10), 32, 28, 17]
13,weighted_p90_restore_l025_sa_it0012,1.430740436073269,362.8576251535236,41640.7639679889,0.28992233866118977,549.8369339999999,549.8369339999999,[32, 15, 11, (9, 10), (11, 14), 28, 17]
14,weighted_p90_restore_l025_sa_it0013,1.802024514601125,456.105742041403,68387.55009901422,0.3003692177847035,698.669524,698.669524,[32, 15, (11, 14), (9, 10), 11, 28, 17]
15,weighted_p90_restore_l025_sa_it0014,1.7524552382814194,440.6981302526948,68117.54706541431,0.2861535502348953,698.669524,698.669524,[32, 11, (11, 14), (9, 10), 15, 28, 17]
16,weighted_p90_restore_l025_sa_it0015,2.0795424945487415,534.3225492924527,83155.89226055054,0.2744821685857548,752.7004089999999,752.7004089999999,[32, 11, (11, 14), 17, 15, 28, (9, 10)]
17,weighted_p90_restore_l025_sa_it0016,1.5121164608469653,375.76354904533173,62335.80253721029,0.3348086368512877,633.046555,633.046555,[(11, 14), 11, 32, (9, 10), 15, 28, 17]
18,weighted_p90_restore_l025_sa_it0017,1.3209310984015294,330.0348343830743,46126.68290800671,0.3262139793524883,541.043011,541.043011,[(11, 14), 11, 32, (9, 10), 17, 28, 15]
19,weighted_p90_restore_l025_sa_it0018,0.8690786455722253,223.69963389217858,14771.760621223673,0.27195824579867467,311.90383699999995,381.02315699999997,[15, 11, 32, (9, 10), 17, 28, (11, 14)]
20,weighted_p90_restore_l025_sa_it0019,0.7756187774308847,201.55203674249697,9725.075433404036,0.2824893141798348,265.540576,303.1867496,[15, 11, 32, 28, 17, (9, 10), (11, 14)]
21,weighted_p90_restore_l025_sa_it0020,0.8989776857110241,227.2789409002824,13583.12968763224,0.32617132299802987,350.285362,350.285362,[15, 11, 32, 28, 17, (11, 14), (9, 10)]
22,weighted_p90_restore_l025_sa_it0021,0.9020614610734302,228.23599485891629,13702.576514345086,0.32899062534752144,350.295273,350.295273,[15, 11, 32, 17, 28, (11, 14), (9, 10)]
23,weighted_p90_restore_l025_sa_it0022,1.5237491253094846,391.4731527801146,35456.75476832538,0.2851355378132532,551.8140500000001,551.8140500000001,[15, 32, 11, 17, 28, (11, 14), (9, 10)]
24,weighted_p90_restore_l025_sa_it0023,1.486768638550656,382.340509305732,47609.29480555187,0.3041132132674267,535.948854,535.948854,[(11, 14), 11, 32, 17, 28, 15, (9, 10)]
25,weighted_p90_restore_l025_sa_it0024,1.2203485341657818,316.4723742584904,28733.468588262604,0.2945836328461162,422.143833,422.143833,[(11, 14), 28, 32, 17, 11, 15, (9, 10)]
26,weighted_p90_restore_l025_sa_it0025,1.0629113587241121,260.98728386182404,31113.020991844285,0.3639755393911015,466.1319572999999,504.90767999999997,[(11, 14), (9, 10), 32, 17, 11, 15, 28]
27,weighted_p90_restore_l025_sa_it0026,0.9676082006983993,240.44145594258487,28154.091235420125,0.3554966653777054,405.161418,405.161418,[(11, 14), (9, 10), 32, 17, 28, 15, 11]
28,weighted_p90_restore_l025_sa_it0027,1.2434359276180107,309.7326559291373,44490.56095029821,0.33218275841085765,515.6154329999999,515.6154329999999,[17, (9, 10), 32, (11, 14), 28, 15, 11]
29,weighted_p90_restore_l025_sa_it0028,1.223786137615976,303.6249142278401,45120.62221781577,0.3501625122496965,515.6154329999999,515.6154329999999,[17, (9, 10), 28, (11, 14), 32, 15, 11]
30,weighted_p90_restore_l025_sa_it0029,0.9536224694567828,236.09427289794618,28614.458974182344,0.3687942829171307,405.161418,405.161418,[(11, 14), (9, 10), 28, 17, 32, 15, 11]
31,weighted_p90_restore_l025_sa_it0030,0.9676082006983993,240.44145594258487,28154.091235420125,0.3554966653777054,405.161418,405.161418,[(11, 14), (9, 10), 32, 17, 28, 15, 11]
32,weighted_p90_restore_l025_sa_it0031,1.231625103421795,309.3677316478622,40407.61845995419,0.32946007739907035,493.40793599999995,493.40793599999995,[28, (9, 10), 32, 17, (11, 14), 15, 11]
33,weighted_p90_restore_l025_sa_it0032,1.3570480504768863,347.30472108851313,40680.82341401779,0.3159374366725314,500.448608,500.448608,[28, (11, 14), 32, 17, (9, 10), 15, 11]
34,weighted_p90_restore_l025_sa_it0033,1.2004880293673097,308.9138128834196,31925.38879463667,0.30175292498763917,431.448853,484.35783709999987,[28, (9, 10), 32, 17, 11, 15, (11, 14)]
35,weighted_p90_restore_l025_sa_it0034,1.5104212934357815,380.69137404383184,60821.89336842701,0.342420244914901,596.407881,649.3168650999999,[28, (9, 10), 11, 17, 32, 15, (11, 14)]
36,weighted_p90_restore_l025_sa_it0035,1.5720157740326668,395.59580529308175,67779.11345139828,0.3390220173796079,624.893898,677.8028820999999,[28, (9, 10), 11, 32, 17, 15, (11, 14)]
37,weighted_p90_restore_l025_sa_it0036,1.5261747939964907,389.97057038160847,53624.134494846534,0.3264811120207618,566.970995,619.8799790999999,[28, 11, (9, 10), 32, 17, 15, (11, 14)]
38,weighted_p90_restore_l025_sa_it0037,1.265428961452777,319.2183753248114,40964.36300097012,0.3415204877749105,497.81826,497.81826,[28, (11, 14), (9, 10), 32, 17, 15, 11]
39,weighted_p90_restore_l025_sa_it0038,1.5261747939964907,389.97057038160847,53624.134494846534,0.3264811120207618,566.970995,619.8799790999999,[28, 11, (9, 10), 32, 17, 15, (11, 14)]
40,weighted_p90_restore_l025_sa_it0039,1.4852119015634142,389.37565160893104,36534.80313526025,0.2940696365563149,485.444643,523.0908165999999,[28, 11, 15, 32, 17, (9, 10), (11, 14)]
41,weighted_p90_restore_l025_sa_it0040,1.5065867962315125,396.01960737190166,33412.111443274196,0.24339651825338393,485.444643,523.0908165999999,[32, 11, 15, 28, 17, (9, 10), (11, 14)]
42,weighted_p90_restore_l025_sa_it0041,1.8655789452555718,480.35530443550977,69697.37499789335,0.27843764923756864,668.477602,668.477602,[32, (11, 14), 15, 28, 17, (9, 10), 11]
43,weighted_p90_restore_l025_sa_it0042,1.1949472910303245,306.1889924035357,30419.548831016156,0.310634161889523,438.1831315999999,438.1831315999999,[(11, 14), 11, 15, 28, 17, (9, 10), 32]
44,weighted_p90_restore_l025_sa_it0043,1.1352450960670306,290.0955053452338,26600.156549885516,0.31836357760436207,421.6345486,421.6345486,[(11, 14), 11, 15, 28, (9, 10), 17, 32]
45,weighted_p90_restore_l025_sa_it0044,1.0583587738016162,264.69897251510594,22773.1774976811,0.3380396131211285,431.696182,417.696182,[(11, 14), 11, 15, 17, (9, 10), 28, 32]
46,weighted_p90_restore_l025_sa_it0045,1.06110934206447,265.5539312947955,22773.1774976811,0.3380396131211285,431.696182,437.696182,[(11, 14), 11, 15, 17, (9, 10), 32, 28]
47,weighted_p90_restore_l025_sa_it0046,1.2454800148230956,304.16976452438746,42976.38978649166,0.3726678832458892,557.248233,563.248233,[(11, 14), (9, 10), 15, 17, 11, 32, 28]
48,weighted_p90_restore_l025_sa_it0047,1.1259737795272573,287.6690188996921,27228.282557802533,0.31904420178223236,418.5762575999999,432.06409499999995,[(11, 14), 11, 15, 17, 32, (9, 10), 28]
49,weighted_p90_restore_l025_sa_it0048,1.2111746734937818,311.23294760940274,30611.160306543443,0.30625321854338416,438.1831315999999,451.67096899999996,[(11, 14), 11, 15, 32, 17, (9, 10), 28]
50,weighted_p90_restore_l025_sa_it0049,0.8825955951847303,221.5123104201242,15129.998267848248,0.33672426376384346,354.81647,360.81647,[(11, 14), 11, 15, (9, 10), 17, 32, 28]
51,weighted_p90_restore_l025_sa_it0050,0.8798450269218766,220.65735164043463,15129.998267848248,0.33672426376384346,354.81647,340.81647,[(11, 14), 11, 15, (9, 10), 17, 28, 32]
52,weighted_p90_restore_l025_sa_it0051,1.3209310984015294,330.0348343830743,46126.68290800671,0.3262139793524883,541.043011,541.043011,[(11, 14), 11, 32, (9, 10), 17, 28, 15]
53,weighted_p90_restore_l025_sa_it0052,1.4214759922872535,355.0450767182158,52245.10546200178,0.31089949431286845,582.9704079999999,582.9704079999999,[17, 11, 32, (9, 10), (11, 14), 28, 15]
54,weighted_p90_restore_l025_sa_it0053,1.3946800395487708,346.71609417184385,52039.81383845052,0.3402967697611865,582.9704079999999,582.9704079999999,[17, 11, 28, (9, 10), (11, 14), 32, 15]
55,weighted_p90_restore_l025_sa_it0054,1.4836448661648762,374.3690197967793,55404.92813833545,0.32500537396705154,582.9704079999999,582.9704079999999,[17, 15, 28, (9, 10), (11, 14), 32, 11]
56,weighted_p90_restore_l025_sa_it0055,1.5054362006323483,381.1424174890759,54789.203466610394,0.3037906343188346,582.9704079999999,582.9704079999999,[17, 15, 32, (9, 10), (11, 14), 28, 11]
57,weighted_p90_restore_l025_sa_it0056,1.584229764271126,398.3286185585594,65107.141169107956,0.3100013544014959,632.0383499999999,632.0383499999999,[17, 32, 15, (9, 10), (11, 14), 28, 11]
58,weighted_p90_restore_l025_sa_it0057,1.4998571337515756,373.04049103954486,65214.513095265465,0.31872521279521693,625.7419239999999,625.7419239999999,[17, 32, (9, 10), 15, (11, 14), 28, 11]
59,weighted_p90_restore_l025_sa_it0058,1.2697632006138948,313.7584981249005,41259.514498640034,0.28847964186362063,543.5405079999999,543.5405079999999,[11, 32, (9, 10), 15, (11, 14), 28, 17]
60,weighted_p90_restore_l025_sa_it0059,1.4269636521835842,361.6739646068685,41409.51971773598,0.27955304277092785,549.902244,549.902244,[32, 11, (9, 10), 15, (11, 14), 28, 17]
61,weighted_p90_restore_l025_sa_it0060,1.4269636521835842,361.6739646068685,41409.51971773598,0.27955304277092785,549.902244,549.902244,[32, 11, (9, 10), 15, (11, 14), 28, 17]
62,weighted_p90_restore_l025_sa_it0061,1.3700726469685152,336.5382062757038,49865.0687445788,0.2883405804469301,599.95852,599.95852,[11, 32, (9, 10), 15, 28, (11, 14), 17]
63,weighted_p90_restore_l025_sa_it0062,1.5300915110239204,382.4304585167033,65925.32936361572,0.30405753894844856,625.794182,625.794182,[17, 32, (9, 10), 15, 28, (11, 14), 11]
64,weighted_p90_restore_l025_sa_it0063,1.4900712386834265,369.9909624077883,71567.06583024704,0.3467104307101412,625.794182,625.794182,[17, 28, (9, 10), 15, 32, (11, 14), 11]
65,weighted_p90_restore_l025_sa_it0064,1.1471808997445319,287.38542036162943,28876.87594083852,0.3431067383117903,464.7573797999998,402.3718474999999,[17, 28, (9, 10), 15, 11, (11, 14), 32]
66,weighted_p90_restore_l025_sa_it0065,1.2113954988830802,300.856118341512,33704.01601881014,0.32701219453064856,508.34386439999986,445.9583320999999,[15, 28, (9, 10), 17, 11, (11, 14), 32]
67,weighted_p90_restore_l025_sa_it0066,1.2999971784925053,322.12413006017795,48215.80024994288,0.3384453594198582,550.4722489999999,550.4722489999999,[32, 28, (9, 10), 17, 11, (11, 14), 15]
68,weighted_p90_restore_l025_sa_it0067,1.2984820968828366,321.65319743813546,48913.83355869288,0.34246287566491973,550.4722489999999,550.4722489999999,[28, 32, (9, 10), 17, 11, (11, 14), 15]
69,weighted_p90_restore_l025_sa_it0068,1.5272317992099949,370.5946951942134,82021.6360498102,0.39416454967575576,699.322822,699.322822,[28, (11, 14), (9, 10), 17, 11, 32, 15]
70,weighted_p90_restore_l025_sa_it0069,1.2984820968828366,321.65319743813546,48913.83355869288,0.34246287566491973,550.4722489999999,550.4722489999999,[28, 32, (9, 10), 17, 11, (11, 14), 15]
71,weighted_p90_restore_l025_sa_it0070,1.2726393399634932,316.51665794945893,33567.90546281138,0.288665506204679,531.0191432999999,557.7558,[15, 32, (9, 10), 17, 11, (11, 14), 28]
72,weighted_p90_restore_l025_sa_it0071,1.1971852924893627,298.0216259208069,34213.41480150475,0.34256034589644124,497.71467629999995,536.490399,[(11, 14), 32, (9, 10), 17, 11, 15, 28]
73,weighted_p90_restore_l025_sa_it0072,1.3254147689147708,326.4541850368795,47799.11314247341,0.3454465183678852,574.4547342999999,613.230457,[(11, 14), 32, (9, 10), 11, 17, 15, 28]
74,weighted_p90_restore_l025_sa_it0073,1.4269912067641217,367.409180060247,43326.62488249639,0.28652503644939076,511.43714200000005,511.43714200000005,[(11, 14), 32, 28, 11, 17, 15, (9, 10)]
75,weighted_p90_restore_l025_sa_it0074,1.463009678913614,372.59351846202003,34904.512956732775,0.31893896631477925,551.8140500000001,551.8140500000001,[15, 32, 28, 11, 17, (11, 14), (9, 10)]
76,weighted_p90_restore_l025_sa_it0075,0.8974818704441238,226.8139968330869,13610.52794027113,0.3328048041648841,350.285362,350.285362,[15, 11, 28, 32, 17, (11, 14), (9, 10)]
77,weighted_p90_restore_l025_sa_it0076,1.5388248688280555,394.50322081633794,40706.37410824594,0.3077385013376841,562.936653,562.936653,[17, 11, 28, 32, 15, (11, 14), (9, 10)]
78,weighted_p90_restore_l025_sa_it0077,1.5388248688280555,394.50322081633794,40706.37410824594,0.3077385013376841,562.936653,562.936653,[17, 11, 28, 32, 15, (11, 14), (9, 10)]
79,weighted_p90_restore_l025_sa_it0078,1.463009678913614,372.59351846202003,34904.512956732775,0.31893896631477925,551.8140500000001,551.8140500000001,[15, 32, 28, 11, 17, (11, 14), (9, 10)]
80,weighted_p90_restore_l025_sa_it0079,1.068245740252212,270.7031821133553,26698.360153820508,0.31423753484362127,412.008767,412.008767,[15, 11, 28, (11, 14), 17, 32, (9, 10)]
